fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-04-07,03:00:00,32.1202755806216,ENERGÍA DEL CARIBE,14.22406611,MAGDALENA BLOQUE 3,0,0,0,0,0
2023-04-07,04:00:00,32.1202755806216,ENERGÍA DEL CARIBE,14.22406611,MAGDALENA BLOQUE 3,0,0,0,0,0
2023-04-07,05:00:00,54.903526058002164,MAGDALENA BLOQUE 7,32.12027558,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-07,06:00:00,54.94442200046859,MAGDALENA BLOQUE 7,32.07045489,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-07,07:00:00,54.94442200046859,MAGDALENA BLOQUE 7,15.58481435,RENACE IV,0,0,0,0,0
2023-04-07,08:00:00,113.76925324652716,GENOR,115.45512214,CHIXOY,0,0,0,0,0
2023-04-07,09:00:00,113.76925324652716,GENOR,115.45512214,CHIXOY,0,0,0,0,0
2023-04-07,10:00:00,113.76925324652716,GENOR,115.45512214,CHIXOY,0,0,0,0,0
2023-04-07,11:00:00,113.76925324652716,GENOR,113.76925325,GENOR,0,0,0,0,0
2023-04-07,12:00:00,113.76925324652716,GENOR,113.76925325,GENOR,0,0,0,0,0
2023-04-07,13:00:00,113.76925324652716,GENOR,113.76925325,GENOR,0,0,0,0,0
2023-04-07,14:00:00,113.76925324652716,GENOR,117.834017565038,SAN JOSE,0,0,0,0,0
2023-04-07,15:00:00,113.76925324652716,GENOR,15.58481435,RENACE IV,0,0,0,0,0
2023-04-07,16:00:00,113.76925324652716,GENOR,13.74377579,PALIN II,0,0,0,0,0
2023-04-07,17:00:00,113.76925324652716,GENOR,54.944422,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-07,18:00:00,54.89881061563697,MAGDALENA BLOQUE 7,54.89881062,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-07,19:00:00,54.89881061563697,MAGDALENA BLOQUE 7,54.89881062,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-07,20:00:00,54.89881061563697,MAGDALENA BLOQUE 7,29.77631882,EL SALTO,0,0,0,0,0
2023-04-07,21:00:00,54.89881061563697,MAGDALENA BLOQUE 7,29.77631882,EL SALTO,0,0,0,0,0
